66.0
64.0
69.1
64.0
66.0
70.0
70.0
66.9
61.0
68.0
70.0
72.0
73.0
68.0
68.0
70.0
62.1
59.0
55.0
64.0
41.0
51.1
42.1
50.0
46.9
37.0
35.1
23.2
48.0
39.9
39.9
35.1
39.0
35.1
41.0
32.0
26.2
17.2
35.1
30.2
19.2
30.2
19.2
32.0
50.0
59.0
46.9
46.9
43.0
36.0
32.0
22.1
46.9
33.1
62.1
57.0
52.0
46.9
48.0
61.0
63.0
51.1
46.9
55.9
57.9
66.0
73.9
71.1
72.0
75.9
73.9
71.1
70.0
66.9
70.0
68.0
73.0
71.1
64.9
69.1
73.0
70.0
63.0
72.0
60.1
66.9
68.0
60.1
66.0
64.0
57.9
60.1
51.1
60.1
52.0
46.9
52.0
57.0
39.9
59.0
44.1
34.0
36.0
39.0
50.0
48.0
51.1
26.2
64.9
63.0
31.1
27.1
35.1
18.1
25.2
28.2
26.2
37.0
26.2
39.9
35.1
57.0
46.0
48.0
42.1
46.0
29.1
45.0
57.0
64.0
63.0
57.9
63.0
48.0
57.0
51.1
68.0
70.0
69.1
62.1
70.0
73.0
59.0
55.9
69.1
69.1
72.0
71.1
69.1
73.0
72.0
71.1
72.0
77.0
73.0
73.0
73.9
75.0
64.9
68.0
66.0
70.0
69.1
64.9
66.9
64.9
59.0
63.0
52.0
53.1
51.1
37.0
36.0
30.2
42.1
32.0
33.1
29.1
27.1
23.2
9.1
39.9
36.0
46.0
41.0
43.0
30.2
31.1
26.2
57.9
32.0
34.0
26.2
24.3
23.2
39.0
31.1
48.9
48.9
61.0
60.1
62.1
55.9
63.0
68.0
61.0
54.0
66.0
59.0
68.0
57.0
66.9
66.9
70.0
73.9
66.9
57.0
78.1
77.0
71.1
75.0
63.0
75.0
73.0
71.1
59.0
64.0
64.0
61.0
57.9
63.0
46.9
55.0
73.0
64.9
63.0
62.1
39.9
41.0
51.1
33.1
34.0
28.2
33.1
30.2
13.1
4.1
21.2
19.2
26.2
46.9
34.0
31.1
52.0
44.1
39.9
41.0
35.1
32.0
36.0
41.0
48.0
39.0
37.9
52.0
61.0
37.0
48.0
54.0
45.0
66.0
68.0
71.1
64.9
68.0
62.1
63.0
64.9
73.9
73.0
73.0
66.0
71.1
62.1
59.0
73.9
72.0
63.0
69.1
70.0
69.1
73.0
71.1
69.1
69.1
66.9
68.0
69.1
69.1
66.9
64.9
60.1
64.0
66.0
66.0
69.1
63.0
48.0
59.0
53.1
43.0
36.0
54.0
57.0
34.0
36.0
25.2
57.9
30.2
36.0
45.0
34.0
45.0
39.9
27.1
37.0
27.1
34.0
37.9
33.1
35.1
41.0
37.0
39.9
33.1
44.1
39.0
31.1
64.0
66.0
48.0
48.9
63.0
63.0
57.9
63.0
64.9
68.0
57.0
70.0
72.0
63.0
70.0
73.0
73.0
71.1
73.9
68.0
72.0
57.0
62.1
68.0
70.0
66.0
55.0
64.0
63.0
71.1
57.9
57.0
57.0
24.1
30.9
25.0
15.1
26.1
19.0
42.1
34.0
41.0
34.0
26.1
35.1
44.1
26.1
59.0
55.9
48.9
48.9
52.0
57.9
57.0
55.0
50.0
44.1
55.9
46.9
61.0
63.0
64.0
57.9
62.1
69.1
66.0
63.0
64.9
71.1
72.0
57.9
69.1
72.0
75.0
73.0
66.9
71.1
68.0
59.0
66.0
66.0
64.9
68.0
64.0
46.9
35.1
32.0
30.0
34.0
46.9
51.1
25.0
36.0
21.0
28.9
28.0
39.9
32.0
30.9
43.0
50.0
48.9
24.1
37.0
30.0
27.0
36.0
41.0
61.0
37.9
27.0
37.9
35.1
28.0
37.0
57.0
36.0
51.1
60.1
46.0
48.0
63.0
64.9
57.9
52.0
63.0
73.9
73.0
72.0
55.9
68.0
64.9
72.0
63.0
64.0
70.0
64.0
66.0
69.1
64.9
61.0
69.1
53.1
64.0
35.1
30.9
34.0
33.1
21.0
26.1
26.1
25.0
54.0
21.0
37.9
39.0
43.0
36.0
30.0
32.0
30.0
33.1
39.9
26.1
37.0
25.0
44.1
54.0
21.9
30.9
23.0
37.9
48.9
39.0
42.1
39.0
41.0
32.0
44.1
45.0
36.0
50.0
66.0
61.0
66.9
48.0
60.1
69.1
68.0
63.0
66.0
72.0
68.0
69.1
64.0
64.9
60.1
68.0
69.1
71.1
69.1
57.0
64.9
62.1
51.1
55.9
52.0
39.9
35.1
46.0
60.1
57.9
54.0
48.9
42.1
37.9
55.9
48.0
48.0
39.0
36.0
26.1
17.1
19.9
21.9
39.0
37.0
46.9
21.9
21.9
39.9
28.9
25.0
45.0
39.0
52.0
48.9
36.0
52.0
43.0
55.0
57.9
37.9
50.0
44.1
55.9
64.0
64.0
70.0
70.0
73.9
69.1
73.0
69.1
64.0
72.0
73.9
71.1
64.0
73.9
72.0
66.0
71.1
66.0
60.1
69.1
53.1
44.1
57.9
46.9
44.1
45.0
39.9
39.9
36.0
32.0
34.0
39.9
46.0
27.0
36.0
25.0
16.0
28.9
28.0
39.0
24.1
26.1
26.1
25.0
28.0
17.1
28.0
44.1
33.1
24.1
21.0
33.1
41.0
33.1
57.0
39.9
45.0
50.0
39.0
35.1
53.1
52.0
57.0
43.0
45.0
66.0
61.0
53.1
50.0
53.1
55.0
70.0
64.9
70.0
69.1
73.9
64.0
57.9
69.1
70.0
73.0
70.0
73.9
68.0
78.1
73.9
75.0
73.0
71.1
69.1
62.1
63.0
55.0
57.0
64.0
66.0
52.0
55.9
44.1
39.9
36.0
46.9
37.9
32.0
55.9
61.0
48.9
37.9
39.0
60.1
60.1
44.1
36.0
30.9
43.0
55.0
45.0
36.0
32.0
19.0
39.0
42.1
36.0
32.0
36.0
46.9
48.9
30.9
32.0
28.0
41.0
33.1
41.0
27.0
57.0
57.9
53.1
60.1
55.9
46.0
43.0
42.1
55.0
39.9
62.1
64.0
61.0
61.0
52.0
57.0
57.0
66.9
60.1
72.0
68.0
73.9
75.9
73.9
72.0
70.0
66.0
71.1
69.1
66.9
69.1
71.1
73.9
60.1
53.1
53.1
57.9
46.0
42.1
46.0
51.1
33.1
34.0
39.9
33.1
34.0
37.0
32.0
32.0
25.0
34.0
43.0
57.9
33.1
26.1
25.0
27.0
61.0
19.0
39.0
46.9
32.0
25.0
36.0
28.0
26.1
27.0
48.0
32.0
39.0
52.0
57.9
64.0
46.9
48.9
46.0
55.9
52.0
55.0
64.9
66.9
68.0
57.0
66.9
68.0
72.0
72.0
73.0
73.0
62.1
70.0
66.0
66.9
73.0
59.0
70.0
66.9
60.1
72.0
71.1
68.0
64.0
59.0
57.9
57.9
54.0
57.0
51.1
59.0
61.0
63.0
57.9
59.0
55.9
54.0
61.0
55.9
35.1
50.0
50.0
52.0
54.0
41.0
37.0
30.2
27.1
55.0
24.3
29.1
26.2
43.0
32.0
39.0
18.1
33.1
18.1
39.9
37.9
30.2
52.0
26.2
30.2
30.2
33.1
34.0
29.1
39.0
30.2
55.9
50.0
53.1
44.1
43.0
45.0
59.0
48.9
60.1
68.0
64.0
64.9
63.0
64.9
68.0
68.0
68.0
68.0
70.0
69.1
60.1
64.9
71.1
66.9
63.0
59.0
54.0
46.9
45.0
60.1
57.0
41.0
55.0
42.1
46.9
45.0
50.0
28.2
34.0
60.1
44.1
26.2
31.1
36.0
31.1
48.0
26.2
23.2
31.1
30.2
31.1
23.2
29.1
32.0
22.1
39.0
29.1
19.2
19.2
18.1
34.0
28.2
48.9
61.0
52.0
55.9
63.0
44.1
43.0
62.1
52.0
48.0
66.0
68.0
66.9
72.0
73.0
64.0
72.0
69.1
70.0
73.0
73.9
71.1
64.0
73.0
71.1
66.0
69.1
73.9
61.0
60.1
69.1
66.0
71.1
70.0
55.0
48.0
50.0
52.0
64.0
73.9
57.9
55.9
34.0
41.0
55.9
46.9
37.9
53.1
55.9
39.9
36.0
29.1
30.2
45.0
43.0
52.0
39.0
29.1
41.0
37.0
27.1
66.0
51.1
29.1
37.0
22.1
26.2
24.3
46.9
42.1
29.1
26.2
25.2
15.3
31.1
35.1
63.0
60.1
57.9
54.0
55.0
55.0
66.9
44.1
53.1
41.0
46.9
55.0
37.9
35.1
53.1
57.9
55.0
48.9
52.0
42.1
57.0
57.0
62.1
64.0
64.9
66.9
57.9
69.1
71.1
73.0
71.1
72.0
73.9
75.0
73.9
75.0
73.0
73.9
73.9
73.9
73.9
64.9
71.1
73.9
72.0
64.0
66.0
68.0
71.1
66.0
66.0
57.0
55.9
39.9
46.9
44.1
39.0
55.9
52.0
46.9
39.0
31.1
57.9
64.9
33.1
42.1
37.0
29.1
52.0
46.9
29.1
32.0
42.1
53.1
37.0
34.0
26.2
27.1
41.0
30.2
51.1
35.1
59.0
30.2
30.2
24.3
44.1
37.0
52.0
55.0
63.0
48.9
54.0
53.1
53.1
60.1
45.0
43.0
57.0
60.1
64.9
60.1
66.9
61.0
66.9
66.0
69.1
68.0
71.1
70.0
75.0
71.1
73.9
72.0
70.0
60.1
64.9
66.9
73.0
73.0
75.9
73.9
71.1
68.0
62.1
61.0
51.1
53.1
64.9
62.1
50.0
62.1
52.0
42.1
46.9
55.0
55.9
53.1
35.1
42.1
43.0
42.1
39.9
35.1
39.9
31.1
36.0
48.0
12.2
18.1
12.2
29.1
43.0
31.1
25.2
19.2
18.1
33.1
28.2
42.1
61.0
60.1
39.0
31.1
27.1
33.1
51.1
39.9
44.1
41.0
52.0
51.1
50.0
63.0
53.1
59.0
69.1
68.0
69.1
69.1
69.1
73.0
68.0
69.1
57.0
61.0
66.9
68.0
75.0
72.0
68.0
68.0
71.1
68.0
71.1
68.0
68.0
55.0
69.1
71.1
71.1
71.1
71.1
66.9
68.0
73.0
64.9
66.9
69.1
62.1
66.9
48.9
34.0
42.1
51.1
50.0
34.0
37.9
33.1
25.2
46.9
31.1
27.1
24.3
29.1
28.2
45.0
44.1
30.2
31.1
17.2
17.2
29.1
33.1
34.0
37.0
30.2
39.0
42.1
41.0
44.1
32.0
32.0
53.1
37.9
44.1
60.1
57.0
43.0
72.0
64.9
62.1
71.1
66.0
72.0
71.1
64.9
68.0
70.0
73.9
72.0
73.9
64.0
66.0
70.0
72.0
73.0
71.1
64.0
63.0
70.0
69.1
71.1
69.1
50.0
70.0
46.0
39.9
27.0
39.9
21.9
19.9
21.9
26.1
21.9
23.0
37.9
30.0
43.0
57.0
61.0
41.0
59.0
60.1
30.0
32.0
32.0
46.0
44.1
63.0
51.1
62.1
48.9
55.0
53.1
55.9
61.0
64.9
60.1
62.1
62.1
60.1
73.0
63.0
68.0
72.0
61.0
70.0
62.1
70.0
73.9
71.1
69.1
66.0
64.9
73.9
63.0
53.1
68.0
66.0
51.1
70.0
45.0
39.9
43.0
48.9
39.0
27.0
34.0
26.1
55.9
51.1
54.0
46.0
35.1
43.0
46.9
46.9
35.1
41.0
34.0
33.1
18.0
30.9
28.9
43.0
35.1
42.1
30.0
33.1
45.0
42.1
37.0
46.9
46.9
33.1
46.0
45.0
57.0
37.0
37.9
37.9
46.0
55.9
60.1
48.0
57.0
44.1
48.0
55.0
73.9
68.0
55.9
62.1
62.1
70.0
64.9
71.1
66.0
64.9
66.9
64.0
71.1
70.0
61.0
66.9
72.0
73.0
73.0
63.0
60.1
53.1
59.0
64.9
62.1
46.9
54.0
52.0
55.9
53.1
35.1
42.1
35.1
34.0
28.0
37.9
52.0
55.0
32.0
32.0
28.0
26.1
28.9
25.0
21.9
57.0
54.0
37.9
57.0
28.9
27.0
15.1
32.0
30.9
39.9
48.0
45.0
34.0
23.0
34.0
27.0
35.1
23.0
18.0
39.9
46.9
46.9
39.0
43.0
46.9
62.1
57.9
48.9
59.0
52.0
66.9
63.0
45.0
68.0
64.9
66.0
66.9
70.0
68.0
68.0
73.9
72.0
64.9
69.1
73.0
68.0
72.0
70.0
73.0
71.1
73.0
75.9
68.0
66.9
70.0
59.0
68.0
59.0
60.1
64.9
57.0
64.0
71.1
62.1
55.0
48.9
57.0
57.9
45.0
45.0
46.0
42.1
48.0
48.0
44.1
57.9
48.9
27.0
33.1
25.0
21.9
24.1
30.9
17.1
15.1
23.0
28.0
30.0
19.0
30.0
28.0
24.1
25.0
30.0
26.1
33.1
28.9
24.1
35.1
50.0
52.0
57.0
48.9
39.9
44.1
41.0
61.0
41.0
51.1
41.0
55.9
50.0
41.0
50.0
72.0
61.0
55.9
68.0
69.1
71.1
68.0
72.0
73.0
73.0
57.0
72.0
71.1
75.0
73.0
75.9
77.0
73.9
73.0
71.1
73.9
78.1
73.9
73.9
66.9
66.9
66.9
64.9
69.1
59.0
57.9
64.0
62.1
39.9
64.0
41.0
30.0
30.9
39.9
39.9
43.0
54.0
26.1
48.9
26.1
33.1
28.9
25.0
21.0
16.0
28.9
41.0
21.9
26.1
28.9
37.0
26.1
23.0
30.0
28.0
25.0
30.0
28.0
35.1
34.0
30.0
30.0
24.1
37.9
48.0
37.0
30.0
43.0
46.9
37.0
42.1
28.9
46.9
46.0
46.9
48.9
50.0
54.0
68.0
54.0
42.1
54.0
63.0
57.0
70.0
70.0
66.9
68.0
71.1
70.0
73.0
68.0
69.1
77.0
79.0
75.0
77.0
75.0
73.0
64.9
64.0
69.1
71.1
70.0
64.9
73.9
66.9
69.1
73.9
63.0
64.0
66.0
57.9
60.1
66.9
62.1
41.0
30.0
34.0
62.1
28.0
39.9
30.9
33.1
32.0
32.0
39.9
34.0
42.1
24.1
23.0
27.0
36.0
43.0
46.0
34.0
28.9
36.0
25.0
48.0
52.0
57.9
59.0
48.9
48.9
46.9
57.9
36.0
54.0
55.0
64.0
61.0
57.9
59.0
62.1
66.0
66.0
63.0
53.1
54.0
72.0
61.0
70.0
75.0
71.1
72.0
73.9
71.1
72.0
69.1
63.0
71.1
71.1
55.0
55.0
57.0
63.0
62.1
64.0
46.0
36.0
30.9
50.0
33.1
39.9
25.0
44.1
42.1
28.9
28.9
24.1
39.9
33.1
30.9
33.1
32.0
39.0
30.9
34.0
35.1
28.0
57.0
63.0
55.9
52.0
39.0
64.0
69.1
48.9
64.0
66.0
70.0
68.0
69.1
64.9
69.1
66.9
69.1
72.0
70.0
73.9
73.0
72.0
69.1
59.0
70.0
68.0
70.0
51.1
54.0
52.0
50.0
57.0
62.1
46.0
29.1
39.9
46.9
23.2
25.2
37.9
28.2
50.0
23.2
29.1
16.2
33.1
37.9
33.1
32.0
29.1
30.2
30.2
26.2
22.1
29.1
48.9
41.0
29.1
24.3
28.2
24.3
57.0
39.0
37.9
46.9
50.0
52.0
55.0
59.0
66.9
66.9
63.0
52.0
69.1
68.0
60.1
57.9
70.0
68.0
69.1
73.9
71.1
69.1
66.0
70.0
64.0
68.0
66.0
63.0
70.0
71.1
63.0
72.0
71.1
71.1
63.0
57.9
55.0
55.9
57.9
53.1
48.9
44.1
39.0
45.0
50.0
44.1
29.1
25.2
27.1
19.2
26.2
22.1
35.1
36.0
46.0
46.0
35.1
26.2
29.1
37.9
36.0
28.2
41.0
11.1
31.1
28.2
39.0
35.1
29.1
30.2
17.2
26.2
36.0
22.1
35.1
42.1
48.0
35.1
52.0
50.0
48.9
37.9
45.0
46.0
57.0
68.0
69.1
57.0
63.0
60.1
59.0
69.1
66.9
66.0
71.1
72.0
68.0
66.0
72.0
73.0
64.9
64.9
69.1
72.0
69.1
63.0
70.0
68.0
62.1
64.0
70.0
66.0
53.1
55.9
51.1
57.0
46.9
39.0
33.1
48.9
63.0
45.0
59.0
59.0
64.9
46.0
32.0
43.0
48.9
36.0
42.1
44.1
62.1
36.0
51.1
63.0
43.0
23.2
28.2
42.1
29.1
18.1
31.1
28.2
35.1
32.0
43.0
45.0
43.0
24.3
46.0
37.0
46.9
59.0
37.0
32.0
64.0
54.0
54.0
55.9
39.9
42.1
50.0
60.1
55.9
53.1
50.0
66.0
70.0
69.1
70.0
59.0
66.9
55.9
66.9
72.0
68.0
69.1
72.0
70.0
73.9
75.0
77.0
64.0
69.1
66.9
71.1
71.1
64.0
71.1
71.1
71.1
64.9
45.0
43.0
54.0
55.9
37.9
37.0
37.9
33.1
37.0
46.0
37.9
23.2
37.9
34.0
37.9
36.0
41.0
54.0
46.9
30.2
30.2
31.1
42.1
37.0
39.0
34.0
30.2
36.0
50.0
59.0
55.0
57.9
55.9
55.0
55.9
62.1
72.0
70.0
55.9
48.9
57.0
61.0
68.0
59.0
70.0
71.1
60.1
60.1
73.0
70.0
73.0
69.1
73.9
71.1
57.9
66.0
68.0
73.0
64.0
53.1
51.1
63.0
64.0
69.1
68.0
48.0
59.0
51.1
51.1
37.9
46.0
44.1
28.2
33.1
34.0
30.2
26.2
32.0
26.2
21.2
24.3
36.0
36.0
43.0
27.1
23.2
12.2
29.1
17.2
20.1
10.2
37.9
33.1
50.0
32.0
24.3
39.0
39.9
44.1
32.0
32.0
43.0
51.1
34.0
33.1
33.1
44.1
36.0
59.0
69.1
68.0
69.1
71.1
64.0
68.0
73.0
71.1
73.9
64.9
70.0
75.0
66.9
72.0
72.0
72.0
73.0
60.1
71.1
73.0
71.1
72.0
72.0
70.0
64.0
64.0
60.1
61.0
68.0
68.0
39.0
42.1
42.1
39.0
48.9
28.2
33.1
42.1
46.0
29.1
29.1
46.9
51.1
46.9
46.0
32.0
28.2
37.0
31.1
46.9
45.0
39.9
42.1
23.2
39.0
42.1
30.2
32.0
31.1
57.0
61.0
46.9
59.0
43.0
46.0
60.1
63.0
62.1
66.0
64.0
46.9
51.1
63.0
59.0
53.1
70.0
69.1
70.0
75.0
75.0
72.0
70.0
75.9
73.9
73.0
62.1
63.0
68.0
68.0
71.1
70.0
72.0
72.0
69.1
63.0
70.0
71.1
71.1
66.0
60.1
71.1
52.0
28.9
44.1
36.0
34.0
28.0
32.0
30.0
25.0
35.1
28.0
41.0
28.0
30.9
54.0
37.9
28.0
48.9
51.1
34.0
46.9
55.9
64.9
59.0
63.0
53.1
46.9
42.1
66.0
63.0
61.0
60.1
68.0
59.0
64.0
70.0
64.9
66.0
66.9
68.0
70.0
71.1
66.9
66.0
69.1
72.0
69.1
73.9
75.0
70.0
75.9
66.9
75.0
73.0
61.0
69.1
69.1
60.1
61.0
53.1
57.0
69.1
64.9
59.0
61.0
68.0
43.0
46.0
55.9
64.0
60.1
37.9
35.1
37.0
46.0
45.0
36.0
44.1
39.0
25.0
37.9
28.0
36.0
25.0
55.9
24.1
33.1
26.1
46.0
28.0
37.0
51.1
37.0
28.9
41.0
60.1
51.1
48.0
57.0
54.0
45.0
55.0
54.0
51.1
44.1
57.9
52.0
54.0
52.0
55.9
54.0
61.0
66.0
73.9
69.1
66.0
66.9
63.0
71.1
69.1
69.1
69.1
70.0
69.1
72.0
70.0
72.0
73.0
73.0
72.0
60.1
66.0
69.1
64.0
70.0
57.0
48.9
53.1
55.9
51.1
39.0
48.0
55.0
55.9
46.9
46.9
44.1
37.0
28.0
30.9
39.0
28.0
28.0
28.0
48.9
48.9
35.1
23.0
32.0
43.0
41.0
28.0
21.9
28.0
32.0
19.0
28.0
53.1
30.9
41.0
44.1
51.1
55.9
45.0
61.0
66.0
60.1
61.0
66.9
64.0
63.0
70.0
64.9
69.1
70.0
64.0
66.9
66.0
66.9
73.9
71.1
66.0
66.9
73.9
70.0
70.0
72.0
68.0
70.0
57.0
62.1
62.1
71.1
50.0
46.9
55.0
59.0
46.9
46.9
48.0
59.0
33.1
46.0
46.9
39.0
48.0
28.9
23.0
32.0
21.9
18.0
19.9
19.0
45.0
37.0
25.0
30.0
17.1
33.1
26.1
28.0
27.0
28.0
33.1
36.0
30.0
39.9
35.1
39.0
62.1
46.0
41.0
39.9
42.1
57.0
37.9
61.0
57.9
62.1
54.0
57.9
64.9
64.0
62.1
69.1
70.0
68.0
73.0
71.1
73.0
75.0
64.0
73.0
72.0
80.1
72.0
73.9
73.9
73.9
75.0
70.0
66.0
66.0
68.0
64.0
70.0
50.0
50.0
46.9
48.0
42.1
48.9
54.0
52.0
73.0
61.0
37.9
37.0
34.0
37.9
28.9
32.0
30.9
19.0
26.1
35.1
26.1
34.0
52.0
28.9
35.1
43.0
42.1
42.1
39.9
55.9
60.1
55.0
68.0
52.0
57.0
60.1
62.1
63.0
55.9
57.9
64.9
70.0
66.0
55.9
72.0
69.1
66.9
68.0
66.0
73.0
78.1
75.0
73.0
70.0
73.0
70.0
64.0
69.1
66.0
64.9
66.9
73.0
66.9
55.9
45.0
63.0
53.1
46.9
55.0
45.0
43.0
43.0
54.0
34.0
37.0
39.9
27.0
35.1
45.0
39.0
43.0
30.9
36.0
43.0
44.1
30.0
30.0
32.0
39.9
32.0
21.0
39.0
42.1
39.9
44.1
51.1
34.0
39.0
57.9
60.1
42.1
39.9
37.0
37.9
36.0
66.9
57.9
60.1
63.0
66.0
72.0
64.0
57.0
57.0
57.0
55.0
71.1
75.9
69.1
75.0
73.0
68.0
66.9
72.0
73.9
73.9
72.0
69.1
66.9
68.0
64.9
70.0
73.0
73.0
72.0
69.1
62.1
48.0
59.0
60.1
61.0
72.0
50.0
46.9
48.0
41.0
37.0
37.9
37.0
52.0
37.0
42.1
34.0
28.9
23.0
42.1
48.9
63.0
33.1
27.0
28.0
28.9
28.0
21.9
32.0
26.1
35.1
39.0
45.0
30.9
18.0
32.0
37.0
34.0
28.9
28.0
46.0
37.9
48.9
36.0
60.1
53.1
55.0
48.9
64.9
44.1
62.1
61.0
66.0
66.9
55.0
72.0
75.0
73.9
62.1
64.0
73.9
64.0
66.9
68.0
70.0
62.1
71.1
70.0
68.0
53.1
57.0
52.0
51.1
54.0
61.0
60.1
45.0
55.0
57.9
60.1
46.0
30.2
30.2
43.0
23.2
36.0
33.1
53.1
42.1
34.0
23.2
64.0
24.3
25.2
37.0
37.0
25.2
45.0
14.2
24.3
41.0
23.2
32.0
29.1
28.2
37.9
39.0
42.1
46.0
36.0
44.1
36.0
39.9
52.0
63.0
31.1
46.0
42.1
48.9
54.0
53.1
55.9
63.0
46.0
64.0
54.0
61.0
63.0
69.1
66.9
68.0
64.9
69.1
60.1
66.0
73.9
75.0
66.0
72.0
63.0
64.9
68.0
57.9
71.1
60.1
57.9
73.0
71.1
70.0
66.0
66.0
63.0
55.0
63.0
59.0
59.0
64.9
51.1
70.0
57.0
53.1
48.0
43.0
29.1
39.9
31.1
39.9
43.0
35.1
44.1
37.0
46.0
16.2
22.1
36.0
27.1
36.0
30.2
37.9
29.1
25.2
27.1
15.3
7.2
18.1
28.2
37.9
48.0
45.0
41.0
39.0
39.9
46.9
43.0
64.9
61.0
39.0
51.1
53.1
55.9
55.0
60.1
63.0
54.0
64.9
69.1
61.0
64.9
70.0
71.1
73.9
60.1
69.1
72.0
72.0
73.9
72.0
73.0
72.0
75.0
64.0
64.9
69.1
72.0
72.0
66.0
66.9
68.0
62.1
64.9
52.0
52.0
51.1
55.0
59.0
50.0
48.0
45.0
45.0
50.0
43.0
51.1
21.2
39.9
45.0
27.1
35.1
39.9
51.1
19.2
37.9
45.0
45.0
31.1
37.9
34.0
48.0
43.0
39.9
29.1
53.1
53.1
62.1
60.1
59.0
66.0
50.0
59.0
59.0
66.9
52.0
59.0
66.9
64.9
70.0
73.0
68.0
73.9
70.0
72.0
73.0
73.0
75.0
75.0
72.0
75.0
64.0
61.0
57.9
61.0
66.9
69.1
66.0
71.1
71.1
62.1
60.1
42.1
46.9
54.0
50.0
45.0
24.3
37.0
35.1
27.1
46.9
52.0
27.1
43.0
20.1
37.0
34.0
